,Date,High,Low,Open,Close_CNY,Volume,Adj Close,Close,Close_Stationary
803,2018-04-20,44.3764533996582,43.23579788208008,43.85644912719727,43.35321807861328,12261060.0,42.88863754272461,6.429282241058349,-0.06965366058349609
804,2018-04-23,44.2841911315918,42.95063400268555,43.109989166259766,44.2841911315918,15932065.0,43.80963516235352,6.567345544815063,0.13806330375671383
805,2018-04-24,45.46678161621094,43.78096389770508,44.51903533935547,45.44161987304688,20896557.0,44.95466232299805,6.738992227172852,0.1716466823577889
806,2018-04-25,46.4648551940918,45.10613632202149,45.290653228759766,45.67646026611328,17529901.0,45.18698501586914,6.773819057464599,0.03482683029174716
807,2018-04-26,45.86936569213867,43.69709014892578,45.701622009277344,43.69709014892578,13527909.0,43.22882843017578,6.480278469085693,-0.29354058837890573
808,2018-04-27,44.52742004394531,43.68870544433594,44.049354553222656,44.11645126342773,12201041.0,43.64369201660156,6.542469722366332,0.06219125328063857
809,2018-05-02,44.77064895629883,43.96548080444336,44.19193649291992,44.35129165649414,8443241.0,43.87601852416992,6.577296552658081,0.034826830291748934
810,2018-05-03,44.57774353027344,42.8248291015625,44.39322662353516,44.43516159057617,14781051.0,43.95899200439453,6.589734463882445,0.012437911224364662
811,2018-05-04,45.77710723876953,44.18354797363281,44.32612991333008,45.24032974243164,19034496.0,44.75552749633789,6.709140900802612,0.11940643692016639
812,2018-05-07,48.05841445922852,45.02226257324219,45.16484451293945,48.03325271606445,33203412.0,47.69536972045898,7.123331377792358,0.414190476989746
813,2018-05-08,48.31002807617188,47.30356979370117,47.957767486572266,47.64744567871094,22280323.0,47.31227493286133,7.066116194152832,-0.057215183639526046
814,2018-05-09,48.98938751220703,47.39582824707031,47.580345153808594,48.39390182495117,21843680.0,48.05348205566406,7.176815640640259,0.11069944648742691
815,2018-05-10,49.47584533691406,48.25131988525391,48.46099853515625,48.64551544189453,21108748.0,48.30332565307617,7.214129940032958,0.03731429939269937
816,2018-05-11,51.5390853881836,48.72938537597656,48.72938537597656,50.390045166015625,44045394.0,50.03558349609375,7.4728436981201165,0.2587137580871586
817,2018-05-14,52.78877258300781,50.49068832397461,50.55778884887695,50.96036911010742,34355803.0,50.60189437866211,7.55742273902893,0.08457904090881385
818,2018-05-15,51.83263397216797,49.903587341308594,51.61457061767578,50.8010139465332,23870289.0,50.443660736083984,7.533790368270873,-0.023632370758057242
819,2018-05-16,53.03199768066406,50.82617568969727,51.03585433959961,52.33586502075195,35439807.0,51.967716217041016,7.761408782577514,0.2276184143066411
820,2018-05-17,52.0003776550293,50.029396057128906,52.0003776550293,51.15327453613281,23707011.0,50.7934455871582,7.586030613708496,-0.17537816886901858
821,2018-05-18,52.40296173095703,50.742305755615234,51.6565055847168,51.3126335144043,20103058.0,50.9516830444336,7.6096635501861565,0.02363293647766085
822,2018-05-21,51.84102249145508,50.15520477294922,51.84102249145508,50.3397216796875,29625378.0,49.98561477661133,7.465380725097655,-0.1442828250885011
823,2018-05-22,50.46553039550781,48.62874221801758,49.87004089355469,50.14681625366211,29649576.0,49.794063568115234,7.43677285041809,-0.02860787467956527
824,2018-05-23,49.70229721069336,48.53648376464844,49.69390869140625,48.5616455078125,23559246.0,48.22004699707031,7.201692028808593,-0.23508082160949684
825,2018-05-24,49.61842727661133,48.57841873168945,48.76293563842773,49.18229293823242,19371122.0,48.83632659912109,7.293734042739867,0.09204201393127409
826,2018-05-25,48.955841064453125,47.30356979370117,48.76293563842773,47.72292709350586,20245859.0,47.38722610473633,7.077310087966918,-0.2164239547729494
827,2018-05-28,48.72100067138672,47.4713134765625,47.94099426269531,47.85712432861328,14776583.0,47.52048110961914,7.097211537933349,0.019901449966431173
828,2018-05-29,48.72100067138672,47.1525993347168,48.1338996887207,47.94938278198242,17767533.0,47.612091064453125,7.110893466567992,0.013681928634643015
829,2018-05-30,47.6977653503418,45.86097717285156,47.21969985961914,46.12097930908203,19023135.0,45.79654693603516,6.839741231536864,-0.27115223503112773
830,2018-05-31,46.12097930908203,46.12097930908203,46.12097930908203,46.12097930908203,0.0,45.79654693603516,6.839741231536864,0.0
831,2018-06-01,46.12097930908203,46.12097930908203,46.12097930908203,46.12097930908203,0.0,45.79654693603516,6.839741231536864,0.0
832,2018-06-04,46.12097930908203,46.12097930908203,46.12097930908203,46.12097930908203,0.0,45.79654693603516,6.839741231536864,0.0
833,2018-06-05,46.12097930908203,46.12097930908203,46.12097930908203,46.12097930908203,0.0,45.79654693603516,6.839741231536864,0.0
834,2018-06-06,46.12097930908203,46.12097930908203,46.12097930908203,46.12097930908203,0.0,45.79654693603516,6.839741231536864,0.0
835,2018-06-07,46.12097930908203,46.12097930908203,46.12097930908203,46.12097930908203,0.0,45.79654693603516,6.839741231536864,0.0
836,2018-06-08,46.12097930908203,46.12097930908203,46.12097930908203,46.12097930908203,0.0,45.79654693603516,6.839741231536864,0.0
837,2018-06-11,46.12097930908203,46.12097930908203,46.12097930908203,46.12097930908203,0.0,45.79654693603516,6.839741231536864,0.0
838,2018-06-12,46.12097930908203,46.12097930908203,46.12097930908203,46.12097930908203,0.0,45.79654693603516,6.839741231536864,0.0
839,2018-06-13,46.12097930908203,46.12097930908203,46.12097930908203,46.12097930908203,0.0,45.79654693603516,6.839741231536864,0.0
840,2018-06-14,46.12097930908203,46.12097930908203,46.12097930908203,46.12097930908203,0.0,45.79654693603516,6.839741231536864,0.0
841,2018-06-15,46.12097930908203,46.12097930908203,46.12097930908203,46.12097930908203,0.0,45.79654693603516,6.839741231536864,0.0
842,2018-06-19,46.12097930908203,46.12097930908203,46.12097930908203,46.12097930908203,0.0,45.79654693603516,6.839741231536864,0.0
843,2018-06-20,43.57967376708984,41.5080451965332,41.5080451965332,41.63385009765625,38200289.0,41.34098434448242,6.174299969482421,-0.6654412620544434
844,2018-06-21,41.91062927246094,38.54737854003906,41.55836868286133,38.572540283203125,34242977.0,38.30120849609375,5.7203077239990225,-0.45399224548339845
845,2018-06-22,41.64223861694336,37.97705078125,38.13640594482422,40.28351974487305,23440573.0,40.00015258789063,5.974045978164672,0.25373825416564966
846,2018-06-25,43.61322021484375,40.535133361816406,40.92932891845703,41.67578887939453,27181537.0,41.382625579833984,6.180519490814208,0.20647351264953606
847,2018-06-26,42.46417999267578,40.42610168457031,40.71126556396485,41.91901397705078,16597407.0,41.624141693115234,6.21658977279663,0.0360702819824219
848,2018-06-27,42.37192153930664,40.90416717529297,42.12030792236328,40.97126770019531,13759832.0,40.68305969238281,6.076038999938964,-0.14055077285766604
849,2018-06-28,42.229339599609375,40.66094207763672,40.95449066162109,40.83707046508789,16083979.0,40.54980850219727,6.056137549972534,-0.019901449966430285
850,2018-06-29,41.76804733276367,39.21834945678711,41.01320266723633,41.591915130615234,20581901.0,41.29934310913086,6.168081013870239,0.11194346389770526
851,2018-07-02,41.80998229980469,40.30868148803711,41.2732048034668,40.74481201171875,14177944.0,40.45819854736328,6.04245562133789,-0.12562539253234917
852,2018-07-03,41.01320266723633,38.34608459472656,41.01320266723633,40.03190231323242,21996625.0,39.75030517578125,5.9367311130523674,-0.10572450828552249
853,2018-07-04,39.755126953125,38.63124847412109,39.755126953125,38.67318344116211,12385854.0,38.40114212036133,5.73523310432434,-0.20149800872802714
854,2018-07-05,39.77190017700195,38.49705505371094,38.7486686706543,38.78221893310547,15324543.0,38.5094108581543,5.751403067779541,0.01616996345520061
855,2018-07-06,40.83707046508789,38.7486686706543,38.85770034790039,39.85577392578125,23109457.0,39.57541275024414,5.910611273193359,0.15920820541381797
856,2018-07-09,40.67771530151367,39.16802597045898,39.268672943115234,40.65255355834961,16229230.0,40.3665885925293,6.028773692703247,0.11816241950988804
857,2018-07-10,41.7344970703125,40.25835800170898,40.99642562866211,40.887393951416016,19724108.0,40.59977722167969,6.063600522994995,0.034826830291748045
858,2018-07-11,42.422245025634766,39.755126953125,40.24996948242188,41.591915130615234,26858933.0,41.29934310913086,6.168081013870239,0.10448049087524414
859,2018-07-12,42.69063186645508,41.09707260131836,41.48288345336914,42.3886947631836,24273799.0,42.090518951416016,6.286243433380127,0.11816241950988804
860,2018-07-13,42.92547225952149,41.6170768737793,42.313209533691406,42.229339599609375,21743084.0,41.93228149414063,6.26261106262207,-0.023632370758057242
861,2018-07-16,42.313209533691406,41.23126983642578,42.06159591674805,41.432559967041016,14951288.0,41.141109466552734,6.144448643112182,-0.11816241950988804
862,2018-07-17,43.47063827514648,41.16416931152344,41.57514190673828,43.109989166259766,24154785.0,42.806739807128906,6.393211393356323,0.24876275024414074
863,2018-07-18,43.48741149902344,42.18740463256836,42.78289031982422,42.23772811889648,18673695.0,41.94061279296875,6.263855080032347,-0.12935631332397524
864,2018-07-19,42.64869689941406,41.34868621826172,41.92740249633789,41.432559967041016,14316768.0,41.141109466552734,6.144448643112182,-0.1194064369201655
865,2018-07-20,42.34675979614258,41.180946350097656,41.180946350097656,42.18740463256836,17012844.0,41.89064407348633,6.256392107009887,0.11194346389770526
866,2018-07-23,42.53127670288086,41.684173583984375,42.27127456665039,42.43062973022461,13501534.0,42.13215637207031,6.292462388992309,0.0360702819824219
867,2018-07-24,43.26095962524414,42.11191940307617,42.21256637573242,42.64030838012695,18323528.0,42.340362548828125,6.3235577327728265,0.03109534378051748
868,2018-07-25,43.29450988769531,40.97126770019531,42.74934387207031,41.13062286376953,28101981.0,40.84129333496094,6.099671370697021,-0.22388636207580515
869,2018-07-26,40.97965240478516,39.000282287597656,40.67771530151367,39.713191986083984,34671545.0,39.43383407592773,5.889466371536255,-0.21020499916076663
870,2018-07-27,39.61254501342773,38.88286590576172,39.51190185546875,39.38609313964844,10691022.0,39.10903549194336,5.840957612609863,-0.04850875892639195
871,2018-07-30,39.755126953125,39.000282287597656,39.16802597045898,39.6377067565918,16803489.0,39.35887908935547,5.878271912002563,0.037314299392700256
872,2018-07-31,39.6377067565918,38.45512008666992,39.62932205200195,38.916412353515625,17602725.0,38.64266204833984,5.771303952026367,-0.10696795997619635
873,2018-08-01,39.6377067565918,38.59769821166992,39.12609100341797,38.664798736572266,14490722.0,38.39281845092773,5.7339896526336664,-0.037314299392700256
874,2018-08-02,38.58931350708008,36.36671447753906,38.58092498779297,37.28930282592773,22735674.0,37.02699661254883,5.530003609085082,-0.20398604354858474
875,2018-08-03,37.7422103881836,36.32477951049805,37.13833618164063,36.33316802978516,10776509.0,36.07758712768555,5.388208818817139,-0.14179479026794262
876,2018-08-06,36.14865112304688,32.7015266418457,36.1151008605957,33.04540252685547,30059344.0,32.812950134277344,4.900633194732666,-0.4875756240844735
877,2018-08-07,33.632503509521484,31.720230102539062,33.29701614379883,33.50669479370117,23571193.0,33.27099609375,4.969042837905883,0.06840964317321774
878,2018-08-08,34.28670120239258,32.70991516113281,33.40604782104492,33.16282272338867,19365457.0,32.929542541503906,4.91804660987854,-0.05099622802734327
879,2018-08-09,34.23637771606445,33.22153091430664,33.22153091430664,33.808631896972656,17624164.0,33.57080841064453,5.013820110321045,0.09577350044250466
880,2018-08-10,34.34540939331055,33.5570182800293,33.909278869628906,34.00153732299805,13533624.0,33.762359619140625,5.04242798500061,0.02860787467956527
881,2018-08-13,34.29508972167969,33.22991943359375,33.54862976074219,34.24476623535156,11597289.0,34.003875732421875,5.078498832702636,0.0360708477020264
882,2018-08-14,34.43767166137695,33.33056640625,34.12734603881836,33.59056854248047,12849434.0,33.354278564453125,4.981481314849853,-0.09701751785278301
883,2018-08-15,34.18605422973633,32.70991516113281,33.80024719238281,32.735076904296875,14689524.0,32.50480651855469,4.854611904907226,-0.12686940994262752
884,2018-08-16,32.5841064453125,31.26732444763184,31.95507049560547,31.93829727172852,16312596.0,31.713632583618164,4.736449485397339,-0.11816241950988715
885,2018-08-17,32.77701187133789,31.460229873657227,32.60088348388672,31.594423294067383,11784874.0,31.37217712402344,4.685452974510192,-0.05099651088714641
886,2018-08-20,32.77701187133789,31.53571319580078,31.594423294067383,32.77701187133789,14944876.0,32.54644775390625,4.860830860519409,0.17537788600921633
887,2018-08-21,33.74992370605469,32.5589485168457,32.95314407348633,33.40604782104492,17867247.0,33.17105865478516,4.954116891860962,0.09328603134155333
888,2018-08-22,33.22153091430664,32.11442565917969,33.2131462097168,32.20668411254883,14158957.0,31.980131149291992,4.776251253890991,-0.1778656379699708
889,2018-08-23,33.00346755981445,32.290557861328125,32.3576545715332,32.61765670776367,12766311.0,32.388214111328125,4.837198489761352,0.060947235870361105
890,2018-08-24,32.6679801940918,32.02216720581055,32.550559997558594,32.189910888671875,9585175.0,31.963476181030277,4.773763784790039,-0.06343470497131332
891,2018-08-27,32.542171478271484,31.619585037231445,32.30733108520508,32.542171478271484,21483574.0,32.31325912475586,4.826004030227661,0.052240245437621624
892,2018-08-28,32.927982330322266,32.17313766479492,32.5841064453125,32.735076904296875,18242896.0,32.50480651855469,4.854611904907226,0.02860787467956527
893,2018-08-29,32.68475341796875,31.98862075805664,32.65120315551758,32.05571746826172,13037886.0,31.83022689819336,4.753862900543212,-0.10074900436401357
894,2018-08-30,32.34926986694336,31.5776481628418,31.661521911621094,31.619585037231445,15134603.0,31.39716148376465,4.689184461021423,-0.06467843952178942
895,2018-08-31,31.661521911621094,30.613126754760746,31.619585037231445,30.663448333740234,16133102.0,30.44775009155273,4.547389387893676,-0.14179507312774664
896,2018-09-03,31.099580764770508,30.504093170166016,30.613126754760746,30.78086853027344,11283630.0,30.56434440612793,4.564802803039551,0.017413415145874467
897,2018-09-04,30.82280540466309,29.10343742370605,30.72215843200684,29.82473373413086,28946407.0,29.61493492126465,4.423008012771606,-0.1417947902679444
898,2018-09-05,30.10989570617676,28.944080352783203,29.77441024780273,29.078275680541992,16970097.0,28.873727798461918,4.312308283424377,-0.11069972934722916
899,2018-09-06,29.2544059753418,27.95439720153809,28.692466735839844,28.12214088439941,23489223.0,27.924320220947266,4.170513493156432,-0.14179479026794528
900,2018-09-07,28.60859489440918,27.803428649902344,28.415691375732425,28.046655654907227,16534767.0,27.849365234375,4.159319033622741,-0.011194459533690804
901,2018-09-10,29.329891204833984,27.862138748168945,28.055042266845703,28.86859703063965,27406118.0,28.665525436401367,4.28121293964386,0.1218939060211186
902,2018-09-11,29.12021255493164,28.231172561645508,28.8853702545166,29.06150245666504,16392133.0,28.857072830200195,4.309820814323425,0.02860787467956527
903,2018-09-12,30.067960739135746,28.692466735839844,28.935693740844727,29.589893341064453,26051892.0,29.38174819946289,4.388181182479858,0.07836036815643332
